% # columns="iter, evals, sigma, 0, fitness, xbest" seed=284702, Fri Apr  3 02:55:30 2026, <python>{}</python>
281 8992 0.4272612825296157 0 -6.215973618280092 0.0012525845778160012 0.013888606527189557 0.4018398971700617 0.314339371465938 0.22895369117054967 0.1623831015344393 0.8538590510014382 0.4880601185393483 0.6332765950261495 0.35465358436483985 0.44607215411777557 0.28489932628823694 0.9352545525133219 0.6248017500354902 0.9760660016784228
291 9312 0.49236737682105286 0 -5.250761084441169 0.008478512595184803 0.023993377791504386 0.39060136013924635 0.17154971151880705 0.503310265339321 0.5918386393392966 0.5660836639700985 0.7680314043241384 0.5583433981032132 0.40835803680231053 0.005134232964287787 0.5477437454843095 0.8151498657802069 0.7134941154284257 0.7423400113298531
301 9632 0.5177828011440425 0 -4.7276271569295165 0.051274065571011995 0.03470426742780754 0.38236187032628366 0.017414681653313658 0.5038112485874542 0.4525743041760154 0.457646315772021 0.46175322378450895 0.6511920435757289 0.4108789330059995 0.15534779433215762 0.19790239065974752 0.7228090337286356 0.19156195049947322 0.9991907970554995
311 9952 0.5186045795429507 0 -5.149731239423355 0.04152461164448763 0.022932854679392854 0.391080840332105 0.22621351595091554 0.967036187777934 0.2814485612167351 0.00755188997614757 0.19718036117302923 0.5830992947890117 0.45668543079922563 0.17357637354237287 0.2090269306439243 0.800812600160981 0.02664928386076221 0.7303634603818439
321 10272 0.6297455841092735 0 -5.520691408700104 0.0002921028445746186 0.02748782677427293 0.38983546557042675 0.7580597048303194 0.40914035465156373 0.26108783851953754 0.28400434183431195 0.13820180144868868 0.5908925723983235 0.34537410244665595 0.6516417393095933 0.3100789026861295 0.9534473951532586 0.3191060457893814 0.9988195151960395
331 10592 0.498401310741158 0 -7.083977390679383 0.05411159833436274 0.021996562515739823 0.39679615173426624 0.7029075392151624 0.680654685625499 0.36598058248059195 0.7658978063974263 0.4916283740828943 0.5883683171132429 0.23140550299839235 0.6419717664419421 0.33797478939753767 0.9171877909173205 0.8500592068433971 0.9758334847773648
341 10912 0.5668845756184582 0 -4.598712685102075 0.014368305803969675 0.03065797546886218 0.3931249821691642 0.8261819123943509 0.3092645765053863 0.31363012437024684 0.15753632652766975 0.22291065514413666 0.6293745970075585 0.35299455056079876 0.7182712986325104 0.3095963868585758 0.994100170962292 0.2963233109125334 0.7513236001874241
351 11232 0.525446501324286 0 -5.324629131910813 0.04637307733848261 0.02573657778542381 0.40469248257567775 0.7667873122811616 0.1952324889195554 0.1999410467928272 0.6504223556847958 0.5847066389430405 0.5943807842342823 0.27406422060492613 0.8548597047113773 0.5766227640009507 0.9927288233045722 0.8490942166937209 0.7851032006213091
361 11552 0.48220864121611756 0 -5.135054552105226 0.004295772331029969 0.024641060696962567 0.39792545459462964 0.7154348571515373 0.12434293704866983 0.1027231838186833 0.582543673750484 0.31040527301774257 0.6107330361920688 0.20846471489588458 0.34513657830475686 0.5562250622502537 0.837873080528709 0.355168483026337 0.7478333546124567
371 11872 0.5402225969458472 0 -4.511893111891268 0.0005144890826681253 0.03055771221826195 0.3973879160877938 0.7333889071785237 0.34175928597389577 0.3783773629099075 0.17811766429823722 0.5968234351806755 0.6183923058638251 0.28530593279756555 0.5335333425263623 0.8305747240212334 0.6620092509756929 0.7056255890561297 0.893467926183773
381 12192 0.781758220687795 0 -4.963209055992264 0.006308608254115435 0.031988855104329465 0.40117826266237816 0.44859991815073463 0.626134610012186 0.15734738271979387 0.3207371669902594 0.5877286190883353 0.6065760650906094 0.3831991907725868 0.27201645745516634 0.00038117135738947926 0.43021528475292803 0.39285585370448606 0.31016998139123997
391 12512 0.7524440135862368 0 -4.102848776055634 0.08205059192806474 0.03195403183961224 0.4044181974830542 0.14392835869880485 0.27048883959396985 0.276252536649026 0.45392254662879894 0.46352020648640774 0.6503246202006137 0.3208192311601008 0.0003396080143045381 0.20192989100097192 0.3413409708023042 0.4983992110616565 0.5740190776484726
401 12832 0.7422125347421171 0 -4.328367620405459 0.02513945400866382 0.02621657749431859 0.3989499738669499 0.2124420363805286 0.276251475363421 0.02186217362871361 0.38576326483676904 0.0008297316934942925 0.6493669077376268 0.23259504518106916 0.9359688957290287 0.6588209535203048 0.3580709281801786 0.16508594905465052 0.1177187987075401
411 13152 0.9606661204139243 0 -6.41786834845251 0.039363842804057796 0.02659628273787726 0.40169476318111924 0.7081452256865476 0.8869134489499059 0.24730015960350793 0.855436883032083 0.3311700790906801 0.6863361045252917 0.18207019544292607 0.7581262690014673 0.8125646000985648 0.026380609745425075 0.14562085903082633 0.24505463701551922
421 13472 0.929956770507037 0 -5.4449310652635745 0.03352311463395958 0.036959882614590336 0.39548765084761406 0.9924707442387977 0.9774850012192214 0.22478351968495366 0.6433418766547597 0.17631353334568245 0.6969125458680111 0.3275081877298218 0.09035580471550331 0.4204539357959107 0.43477723896696496 0.36735405624052253 0.05359750375433289
431 13792 0.9413535626302467 0 -4.535343386896004 0.0021983360693722423 0.026203137289589014 0.40202518069644844 0.7719563345329574 0.5581375699372106 0.6178594128895768 0.29851758570173637 0.7113571272156431 0.7523263935256669 0.24482735780622 0.2665634474065234 0.3382316650376056 0.14421655257766097 0.9979742622237354 0.9639743738902771
441 14112 1.0644752564248472 0 -4.738495974024383 0.043789845231733376 0.024530743627833397 0.3949869987663433 0.934501389441577 0.603759242672484 0.6015577490591405 0.12817258379164498 0.06892777702480032 0.7448911823393576 0.3039630449822753 0.23766257758760467 0.18553758104856188 0.8920248482946777 0.8457154014501856 0.9641872319120169
451 14432 1.1793581990171405 0 -3.60150983833306 0.008537529702699827 0.014042664018292126 0.3973235813648603 0.24273858076097787 0.0300163521643054 0.5697918060834825 0.015420313092260038 0.4175174513841433 0.7732173230891686 0.319487940745175 0.19349662165870615 0.2761614106122669 0.7885026749602959 0.885693087944311 0.8366757218062938
461 14752 1.2314986028964918 0 -4.450121445572822 0.035926645385359855 0.02040964031113256 0.39573314679652005 0.7734571569377389 0.6017148212905832 0.7029907007961004 0.2820940323123733 0.37294641564213177 0.7950605538938028 0.2827469948441509 0.4752250048231 0.191388564610509 0.9600668536740529 0.9263336353145974 0.6917005959922621
471 15072 1.2197310806366952 0 -5.376596688309869 0.07673358261702903 0.01939197365898832 0.3967560781129448 0.9820837325880878 0.637063354580786 0.32295182737265826 0.5005269166090824 0.14665775758836785 0.6551901147236034 0.30973795660709286 0.002401831189013792 0.00421644555389295 0.9923399091716794 0.7876511544895995 0.7533396093214914
481 15392 1.3379870254612063 0 -6.792948207015911 0.07379625510057522 0.019655269263626495 0.3962108949798551 0.2099805585883825 0.0945622110613592 0.028739252210334888 0.5885118238454392 0.2453170651665671 0.6430447206616057 0.372247838791762 0.6670396998441197 0.2558199012249577 0.6541753432446817 0.9954805898748526 0.4096075989156903
491 15712 1.5064745612427417 0 -3.2087030491740407 0.06924047570812697 0.035038780958846445 0.40062760630001465 0.7846312299306413 0.752793645397468 0.427853114932865 0.9790310448837716 0.581148031939143 0.6809632732432612 0.27631546556905606 0.5426180769579332 0.6969669294575195 0.7744231498797612 0.019506152606688594 0.8813453695429495
501 16032 1.72417394482342 0 -4.417726975504898 0.02403693428459522 0.04151779800460952 0.40174760841433504 0.8457433943507375 0.645808666246276 0.6849530078853425 0.9088479452759812 0.8401100204069021 0.7933681430109812 0.26393497215484496 0.8355041657127139 0.8000162116868983 0.4806726710371816 0.43012452045928495 0.998598491905564
511 16352 1.5596533484737896 0 -6.186497810049403 0.040788063027207326 0.034528650852727785 0.39586612063675597 0.7776939438416999 0.3772418573241771 0.7809564585634882 0.7002576904601332 0.8768421111835858 0.7352666252837273 0.23709739125345566 0.9601071456830155 0.8591377599647622 0.6815944787163409 0.38220831776252995 0.33670054705317387
521 16672 1.6232388693835957 0 -4.644318142870349 0.04705103194287293 0.03195794803190805 0.3997387764549885 0.7174659538791766 0.22103541836279528 0.6620001944209263 0.6024522592071313 0.7042863404225495 0.7371839019684774 0.3139742802744156 0.7297156304444016 0.7847898906453593 0.9258980639780644 0.3824929626499667 0.8960417652007782
531 16992 2.116295309069099 0 -3.8092160436847156 0.043144415930902895 0.02711389414362964 0.39725373791505236 0.35906548740807365 0.30720730343510627 0.5589461327439438 0.2424727793259609 0.9990619872516135 0.663290555756691 0.33715883553324194 0.14784524562828333 0.1521511221415111 0.6046609074243576 0.11475788646250307 0.9155940092418025
